Time,Channel A
(us),(V)

9.10964589,5.72283100
9.11964589,5.72283100
9.12964589,5.72283100
9.13964589,5.72283100
9.14964589,5.72283100
9.15964589,5.72283100
9.16964589,5.72283100
9.17964589,5.72283100
9.18964589,5.72283100
9.19964589,5.72283100
9.20964589,5.72283100
9.21964589,5.72283100
9.22964589,5.72283100
9.23964589,5.72283100
9.24964589,5.72283100
9.25964589,5.72283100
9.26964589,5.72283100
9.27964589,5.72283100
9.28964589,5.63341100
9.29964589,5.72283100
9.30964589,5.72283100
9.31964589,5.63341100
9.32964589,5.72283100
9.33964589,5.72283100
9.34964589,5.72283100
9.35964589,5.72283100
9.36964589,5.72283100
9.37964589,5.72283100
9.38964589,5.72283100
9.39964589,5.72283100
9.40964589,5.72283100
9.41964589,5.72283100
9.42964589,5.63341100
9.43964589,5.72283100
9.44964589,5.72283100
9.45964589,5.72283100
9.46964589,5.72283100
9.47964589,5.72283100
9.48964589,5.72283100
9.49964589,5.72283100
9.50964589,5.72283100
9.51964589,5.72283100
9.52964589,5.54399300
9.53964589,-1.52012700
9.54964589,0.00000000
9.55964589,-1.34128800
9.56964589,-0.35767700
9.57964589,-0.71535380
9.58964589,-0.80477310
9.59964589,-0.62593470
9.60964589,-0.71535380
9.61964589,-0.62593470
9.62964589,-0.71535380
9.63964589,-0.71535380
9.64964589,-0.62593470
9.65964589,-0.71535380
9.66964589,-0.71535380
9.67964589,-0.71535380
9.68964589,-0.62593470
9.69964589,-0.62593470
9.70964589,-0.71535380
9.71964589,-0.71535380
9.72964589,-0.62593470
9.73964589,-0.62593470
9.74964589,-0.62593470
9.75964589,-0.71535380
9.76964589,-0.62593470
9.77964589,-0.62593470
9.78964589,-0.62593470
9.79964589,-0.62593470
9.80964589,-0.71535380
9.81964589,-0.62593470
9.82964589,-0.71535380
9.83964589,-0.62593470
9.84964589,-0.62593470
9.85964589,-0.62593470
9.86964589,-0.62593470
9.87964589,-0.62593470
9.88964589,-0.62593470
9.89964589,-0.62593470
9.90964589,-0.62593470
9.91964589,-0.62593470
9.92964589,-0.62593470
9.93964589,-0.62593470
9.94964589,-0.62593470
9.95964589,-0.71535380
9.96964589,-0.62593470
9.97964589,-0.62593470
9.98964589,-0.71535380
9.99964589,-0.62593470
10.00964589,-0.62593470
10.01964589,-0.62593470
10.02964589,-0.62593470
10.03964589,-0.62593470
10.04964589,-0.62593470
10.05964589,-0.62593470
10.06964589,-0.62593470
10.07964589,-0.62593470
10.08964589,-0.62593470
10.09964588,-0.62593470
10.10964588,-0.62593470
10.11964588,-0.62593470
10.12964588,-0.62593470
10.13964588,-0.62593470
10.14964588,-0.62593470
10.15964588,-0.62593470
10.16964588,-0.62593470
10.17964588,-0.62593470
10.18964588,-0.62593470
10.19964588,-0.62593470
10.20964588,-0.62593470
10.21964588,-0.62593470
10.22964588,-0.62593470
10.23964588,-0.62593470
10.24964588,1.34128900
10.25964588,7.77977800
10.26964588,5.36515400
10.27964588,5.72283100
10.28964588,5.90167000
10.29964588,5.72283100
10.30964588,5.81225000
10.31964588,5.72283100
10.32964588,5.72283100
10.33964588,5.72283100
10.34964588,5.72283100
10.35964588,5.72283100
10.36964588,5.72283100
10.37964588,5.72283100
10.38964588,5.72283100
10.39964588,5.72283100
10.40964588,5.72283100
10.41964588,5.72283100
10.42964588,5.72283100
10.43964588,5.72283100
10.44964588,5.72283100
10.45964588,5.72283100
10.46964588,5.72283100
10.47964588,5.72283100
10.48964588,5.72283100
10.49964588,5.72283100
10.50964588,5.72283100
10.51964588,5.72283100
10.52964588,5.72283100
10.53964588,5.72283100
10.54964588,5.72283100
10.55964588,5.72283100
10.56964588,5.72283100
10.57964588,5.72283100
10.58964588,5.72283100
10.59964588,5.72283100
10.60964588,5.72283100
10.61964588,5.72283100
10.62964588,5.63341100
10.63964588,5.72283100
10.64964588,5.72283100
10.65964588,5.72283100
10.66964588,5.72283100
10.67964588,5.72283100
10.68964588,5.72283100
10.69964588,5.72283100
10.70964588,5.63341100
10.71964588,5.72283100
10.72964588,5.72283100
10.73964588,5.72283100
10.74964588,5.63341100
10.75964588,0.53651540
10.76964588,-1.07303100
10.77964588,-1.07303100
10.78964588,-0.35767700
10.79964588,-0.80477310
10.80964588,-0.71535380
10.81964588,-0.71535380
10.82964588,-0.71535380
10.83964588,-0.62593470
10.84964588,-0.71535380
10.85964588,-0.71535380
10.86964588,-0.62593470
10.87964588,-0.71535380
10.88964588,-0.71535380
10.89964588,-0.62593470
10.90964588,-0.62593470
10.91964588,-0.62593470
10.92964588,-0.71535380
10.93964588,-0.62593470
10.94964588,-0.71535380
10.95964588,-0.62593470
10.96964588,-0.71535380
10.97964588,-0.44709620
10.98964588,6.88558600
10.99964588,5.18631500
11.00964588,6.25934600
11.01964588,5.54399300
11.02964588,5.63341100
11.03964588,5.81225000
11.04964588,5.72283100
11.05964588,5.72283100
11.06964588,5.72283100
11.07964588,5.72283100
11.08964588,5.72283100
11.09964588,5.72283100
11.10964588,5.72283100
11.11964588,5.72283100
11.12964588,5.72283100
11.13964588,5.72283100
11.14964588,5.72283100
11.15964588,5.72283100
11.16964588,5.72283100
11.17964588,5.63341100
11.18964588,5.72283100
11.19964588,5.72283100
11.20964588,5.72283100
11.21964588,5.72283100
11.22964588,5.72283100
11.23964588,5.72283100
11.24964588,5.72283100
11.25964588,5.72283100
11.26964588,5.72283100
11.27964588,5.72283100
11.28964588,5.72283100
11.29964588,5.72283100
11.30964588,5.72283100
11.31964588,5.72283100
11.32964588,5.72283100
11.33964588,5.63341100
11.34964588,5.72283100
11.35964588,5.72283100
11.36964588,5.72283100
11.37964588,5.72283100
11.38964588,5.72283100
11.39964588,5.72283100
11.40964588,5.72283100
11.41964588,5.72283100
11.42964588,5.72283100
11.43964588,5.72283100
11.44964588,5.72283100
11.45964588,5.63341100
11.46964588,5.72283100
11.47964588,5.72283100
11.48964588,1.52012700
11.49964588,-1.69896500
11.50964588,-0.71535380
11.51964588,-0.35767700
11.52964588,-0.80477310
11.53964588,-0.62593470
11.54964588,-0.71535380
11.55964588,-0.71535380
11.56964588,-0.62593470
11.57964588,-0.71535380
11.58964588,-0.71535380
11.59964588,-0.62593470
11.60964588,-0.62593470
11.61964588,-0.62593470
11.62964588,-0.71535380
11.63964588,-0.71535380
11.64964588,-0.62593470
11.65964588,-0.62593470
11.66964588,-0.62593470
11.67964588,-0.62593470
11.68964588,-0.62593470
11.69964588,-0.62593470
11.70964588,-0.62593470
11.71964588,-0.71535380
11.72964588,-0.62593470
11.73964587,-0.62593470
11.74964587,-0.62593470
11.75964587,-0.62593470
11.76964587,-0.62593470
11.77964587,-0.71535380
11.78964587,-0.53651540
11.79964587,-0.71535380
11.80964587,-0.62593470
11.81964587,-0.62593470
11.82964587,-0.62593470
11.83964587,-0.62593470
11.84964587,-0.71535380
11.85964587,-0.53651540
11.86964587,-0.80477310
11.87964587,-0.53651540
11.88964587,-0.71535380
11.89964587,-0.62593470
11.90964587,-0.71535380
11.91964587,-0.62593470
11.92964587,-0.62593470
11.93964587,-0.71535380
11.94964587,-0.53651540
11.95964587,0.71535380
11.96964587,8.04803700
11.97964587,5.00747700
11.98964587,5.90167000
11.99964587,5.72283100
12.00964587,5.72283100
12.01964587,5.72283100
12.02964587,5.81225000
12.03964587,5.63341100
12.04964587,5.72283100
12.05964587,5.72283100
12.06964587,5.72283100
12.07964587,5.72283100
12.08964587,5.63341100
12.09964587,5.81225000
12.10964587,5.63341100
12.11964587,5.72283100
12.12964587,5.72283100
12.13964587,5.72283100
12.14964587,5.72283100
12.15964587,5.72283100
12.16964587,5.72283100
12.17964587,5.72283100
12.18964587,5.72283100
12.19964587,5.63341100
12.20964587,5.72283100
12.21964587,5.63341100
12.22964587,5.72283100
12.23964587,5.72283100
12.24964587,5.72283100
12.25964587,5.72283100
12.26964587,5.72283100
12.27964587,5.72283100
12.28964587,5.72283100
12.29964587,5.63341100
12.30964587,5.72283100
12.31964587,5.72283100
12.32964587,5.72283100
12.33964587,5.72283100
12.34964587,5.72283100
12.35964587,5.72283100
12.36964587,5.72283100
12.37964587,5.72283100
12.38964587,5.72283100
12.39964587,5.72283100
12.40964587,5.72283100
12.41964587,5.72283100
12.42964587,5.72283100
12.43964587,5.72283100
12.44964587,5.72283100
12.45964587,5.45457300
12.46964587,-2.41431900
12.47964587,0.35767690
12.48964587,-1.34128800
12.49964587,-0.35767700
12.50964587,-0.62593470
12.51964587,-0.80477310
12.52964587,-0.71535380
12.53964587,-0.71535380
12.54964587,-0.71535380
12.55964587,-0.71535380
12.56964587,-0.71535380
12.57964587,-0.62593470
12.58964587,-0.62593470
12.59964587,-0.71535380
12.60964587,-0.62593470
12.61964587,-0.71535380
12.62964587,-0.62593470
12.63964587,-0.71535380
12.64964587,-0.71535380
12.65964587,-0.71535380
12.66964587,-0.71535380
12.67964587,-0.62593470
12.68964587,-0.71535380
12.69964587,-0.62593470
12.70964587,-0.62593470
12.71964587,-0.62593470
12.72964587,-0.62593470
12.73964587,-0.62593470
12.74964587,-0.62593470
12.75964587,-0.62593470
12.76964587,-0.71535380
12.77964587,-0.71535380
12.78964587,-0.62593470
12.79964587,-0.62593470
12.80964587,-0.62593470
12.81964587,-0.62593470
12.82964587,-0.62593470
12.83964587,-0.62593470
12.84964587,-0.62593470
12.85964587,-0.62593470
12.86964587,-0.62593470
12.87964587,-0.62593470
12.88964587,-0.62593470
12.89964587,-0.62593470
12.90964587,-0.62593470
12.91964587,-0.62593470
12.92964587,-0.62593470
12.93964587,4.29212300
12.94964587,6.34907100
12.95964587,6.08050800
12.96964587,5.36515400
12.97964587,5.81225000
12.98964587,5.72283100
12.99964587,5.72283100
13.00964587,5.72283100
13.01964587,5.72283100
13.02964587,5.72283100
13.03964587,5.72283100
13.04964587,5.72283100
13.05964587,5.72283100
13.06964587,5.72283100
13.07964587,5.72283100
13.08964587,5.72283100
13.09964587,5.72283100
13.10964587,5.72283100
13.11964587,5.72283100
13.12964587,5.72283100
13.13964587,5.72283100
13.14964587,5.72283100
13.15964587,5.72283100
13.16964587,5.72283100
13.17964587,5.72283100
13.18964587,5.72283100
13.19964587,5.72283100
13.20964587,5.72283100
13.21964587,5.72283100
13.22964587,5.72283100
13.23964587,5.72283100
13.24964587,5.72283100
13.25964587,5.72283100
13.26964587,5.72283100
13.27964587,5.63341100
13.28964587,5.72283100
13.29964587,5.63341100
13.30964587,5.72283100
13.31964587,5.72283100
13.32964587,5.72283100
13.33964587,5.72283100
13.34964587,5.72283100
13.35964587,5.63341100
13.36964587,5.72283100
13.37964587,5.72283100
13.38964586,5.72283100
13.39964586,5.72283100
13.40964586,5.72283100
13.41964586,5.72283100
13.42964586,5.72283100
13.43964586,4.29212300
13.44964586,-3.04025400
13.45964586,0.26825770
13.46964586,-0.89419240
13.47964586,-0.71535380
13.48964586,-0.53651540
13.49964586,-0.80477310
13.50964586,-0.71535380
13.51964586,-0.62593470
13.52964586,-0.62593470
13.53964586,-0.71535380
13.54964586,-0.62593470
13.55964586,-0.71535380
13.56964586,-0.62593470
13.57964586,-0.71535380
13.58964586,-0.62593470
13.59964586,-0.62593470
13.60964586,-0.62593470
13.61964586,-0.62593470
13.62964586,-0.62593470
13.63964586,-0.62593470
13.64964586,-0.71535380
13.65964586,-0.62593470
13.66964586,-0.71535380
13.67964586,-0.62593470
13.68964586,-0.62593470
13.69964586,-0.62593470
13.70964586,-0.71535380
13.71964586,-0.62593470
13.72964586,-0.62593470
13.73964586,-0.62593470
13.74964586,-0.62593470
13.75964586,-0.62593470
13.76964586,-0.62593470
13.77964586,-0.62593470
13.78964586,-0.62593470
13.79964586,-0.62593470
13.80964586,-0.62593470
13.81964586,-0.62593470
13.82964586,-0.62593470
13.83964586,-0.62593470
13.84964586,-0.62593470
13.85964586,-0.62593470
13.86964586,-0.62593470
13.87964586,-0.62593470
13.88964586,-0.62593470
13.89964586,-0.62593470
13.90964586,-0.44709620
13.91964586,6.88558600
13.92964586,5.09689600
13.93964586,6.25934600
13.94964586,5.54399300
13.95964586,5.72283100
13.96964586,5.81225000
13.97964586,5.72283100
13.98964586,5.72283100
13.99964586,5.72283100
14.00964586,5.72283100
14.01964586,5.81225000
14.02964586,5.72283100
14.03964586,5.72283100
14.04964586,5.72283100
14.05964586,5.72283100
14.06964586,5.72283100
14.07964586,5.72283100
14.08964586,5.72283100
14.09964586,5.72283100
14.10964586,5.72283100
14.11964586,5.72283100
14.12964586,5.72283100
14.13964586,5.72283100
14.14964586,5.72283100
14.15964586,5.72283100
14.16964586,5.72283100
14.17964586,5.72283100
14.18964586,5.72283100
14.19964586,5.72283100
14.20964586,5.72283100
14.21964586,5.72283100
14.22964586,5.72283100
14.23964586,5.72283100
14.24964586,5.72283100
14.25964586,5.72283100
14.26964586,5.72283100
14.27964586,5.72283100
14.28964586,5.72283100
14.29964586,5.72283100
14.30964586,5.72283100
14.31964586,5.72283100
14.32964586,5.72283100
14.33964586,5.72283100
14.34964586,5.72283100
14.35964586,5.63341100
14.36964586,5.72283100
14.37964586,5.72283100
14.38964586,5.72283100
14.39964586,5.72283100
14.40964586,5.72283100
14.41964586,2.05664300
14.42964586,-1.96722300
14.43964586,-0.62593470
14.44964586,-0.44709620
14.45964586,-0.80477310
14.46964586,-0.62593470
14.47964586,-0.71535380
14.48964586,-0.71535380
14.49964586,-0.62593470
14.50964586,-0.71535380
14.51964586,-0.71535380
14.52964586,-0.62593470
14.53964586,-0.71535380
14.54964586,-0.62593470
14.55964586,-0.71535380
14.56964586,-0.62593470
14.57964586,-0.62593470
14.58964586,-0.71535380
14.59964586,-0.62593470
14.60964586,-0.62593470
14.61964586,-0.62593470
14.62964586,-0.71535380
14.63964586,-0.62593470
14.64964586,-0.62593470
14.65964586,-0.62593470
14.66964586,-0.62593470
14.67964586,-0.62593470
14.68964586,-0.71535380
14.69964586,-0.62593470
14.70964586,-0.62593470
14.71964586,-0.71535380
14.72964586,-0.62593470
14.73964586,-0.71535380
14.74964586,-0.62593470
14.75964586,-0.62593470
14.76964586,-0.71535380
14.77964586,-0.62593470
14.78964586,-0.62593470
14.79964586,-0.62593470
14.80964586,-0.62593470
14.81964586,-0.62593470
14.82964586,-0.62593470
14.83964586,-0.62593470
14.84964586,-0.62593470
14.85964586,-0.62593470
14.86964586,-0.62593470
14.87964586,-0.62593470
14.88964586,0.80477300
14.89964586,7.86919800
14.90964586,5.18631500
14.91964586,5.81225000
14.92964586,5.81225000
14.93964586,5.63341100
14.94964586,5.81225000
14.95964586,5.72283100
14.96964586,5.72283100
14.97964586,5.72283100
14.98964586,5.72283100
14.99964586,5.72283100
15.00964586,5.72283100
15.01964586,5.72283100
15.02964585,5.72283100
15.03964585,5.72283100
15.04964585,5.72283100
15.05964585,5.72283100
15.06964585,5.72283100
15.07964585,5.72283100
15.08964585,5.72283100
15.09964585,5.72283100
15.10964585,5.72283100
15.11964585,5.72283100
15.12964585,5.72283100
15.13964585,5.72283100
15.14964585,5.72283100
15.15964585,5.72283100
15.16964585,5.72283100
15.17964585,5.72283100
15.18964585,5.72283100
15.19964585,5.72283100
15.20964585,5.72283100
15.21964585,5.72283100
15.22964585,5.72283100
15.23964585,5.72283100
15.24964585,5.72283100
15.25964585,5.72283100
15.26964585,5.72283100
15.27964585,5.72283100
15.28964585,5.72283100
15.29964585,5.63341100
15.30964585,5.72283100
15.31964585,5.72283100
15.32964585,5.63341100
15.33964585,5.72283100
15.34964585,5.72283100
15.35964585,5.72283100
15.36964585,5.63341100
15.37964585,5.72283100
15.38964585,5.54399300
15.39964585,-1.87780400
15.40964585,0.17883850
15.41964585,-1.34128800
15.42964585,-0.35767700
15.43964585,-0.71535380
15.44964585,-0.80477310
15.45964585,-0.71535380
15.46964585,-0.71535380
15.47964585,-0.62593470
15.48964585,-0.71535380
15.49964585,-0.71535380
15.50964585,-0.62593470
15.51964585,-0.71535380
15.52964585,-0.71535380
15.53964585,-0.71535380
15.54964585,-0.62593470
15.55964585,-0.71535380
15.56964585,-0.62593470
15.57964585,-0.71535380
15.58964585,-0.62593470
15.59964585,-0.62593470
15.60964585,-0.62593470
15.61964585,-0.71535380
15.62964585,-0.71535380
15.63964585,-0.62593470
15.64964585,-0.71535380
15.65964585,-0.62593470
15.66964585,-0.71535380
15.67964585,-0.62593470
15.68964585,-0.62593470
15.69964585,-0.62593470
15.70964585,-0.62593470
15.71964585,-0.62593470
15.72964585,-0.62593470
15.73964585,-0.71535380
15.74964585,-0.62593470
15.75964585,-0.71535380
15.76964585,-0.62593470
15.77964585,-0.71535380
15.78964585,-0.62593470
15.79964585,-0.71535380
15.80964585,-0.62593470
15.81964585,-0.62593470
15.82964585,-0.62593470
15.83964585,-0.62593470
15.84964585,-0.62593470
15.85964585,-0.62593470
15.86964585,4.82863900
15.87964585,6.16992700
15.88964585,6.08050800
15.89964585,5.36515400
15.90964585,5.72283100
15.91964585,5.81225000
15.92964585,5.72283100
15.93964585,5.72283100
15.94964585,5.72283100
15.95964585,5.72283100
15.96964585,5.81225000
15.97964585,5.72283100
15.98964585,5.72283100
15.99964585,5.72283100
16.00964585,5.72283100
16.01964585,5.72283100
16.02964585,5.72283100
16.03964585,5.72283100
16.04964585,5.72283100
16.05964585,5.72283100
16.06964585,5.72283100
16.07964585,5.72283100
16.08964585,5.72283100
16.09964585,5.72283100
16.10964585,5.72283100
16.11964585,5.72283100
16.12964585,5.72283100
16.13964585,5.72283100
16.14964585,5.72283100
16.15964585,5.72283100
16.16964585,5.72283100
16.17964585,5.72283100
16.18964585,5.72283100
16.19964585,5.72283100
16.20964585,5.72283100
16.21964585,5.72283100
16.22964585,5.72283100
16.23964585,5.72283100
16.24964585,5.72283100
16.25964585,5.72283100
16.26964585,5.63341100
16.27964585,5.72283100
16.28964585,5.72283100
16.29964585,5.72283100
16.30964585,5.72283100
16.31964585,5.72283100
16.32964585,5.72283100
16.33964585,5.72283100
16.34964585,5.72283100
16.35964585,5.72283100
16.36964585,3.93444600
16.37964585,-2.95083500
16.38964585,0.17883850
16.39964585,-0.80477310
16.40964585,-0.71535380
16.41964585,-0.62593470
16.42964585,-0.80477310
16.43964585,-0.62593470
16.44964585,-0.62593470
16.45964585,-0.71535380
16.46964585,-0.71535380
16.47964585,-0.62593470
16.48964585,-0.62593470
16.49964585,-0.62593470
16.50964585,-0.71535380
16.51964585,-0.62593470
16.52964585,-0.62593470
16.53964585,-0.62593470
16.54964585,-0.71535380
16.55964585,-0.71535380
16.56964585,-0.62593470
16.57964585,-0.62593470
16.58964585,-0.62593470
16.59964585,1.78838500
16.60964585,7.60094000
16.61964585,5.45457300
16.62964585,5.63341100
16.63964585,5.81225000
16.64964585,5.63341100
16.65964585,5.72283100
16.66964585,5.72283100
16.67964584,5.63341100
16.68964584,5.72283100
16.69964584,5.72283100
16.70964584,5.72283100
16.71964584,5.72283100
16.72964584,5.72283100
16.73964584,5.72283100
16.74964584,5.72283100
16.75964584,5.72283100
16.76964584,5.72283100
16.77964584,5.72283100
16.78964584,5.72283100
16.79964584,5.63341100
16.80964584,5.72283100
16.81964584,5.72283100
16.82964584,5.63341100
16.83964584,5.72283100
16.84964584,5.72283100
16.85964584,2.32490000
16.86964584,-2.14606100
16.87964584,-0.44709620
16.88964584,-0.44709620
16.89964584,-0.80477310
16.90964584,-0.62593470
16.91964584,-0.71535380
16.92964584,-0.71535380
16.93964584,-0.62593470
16.94964584,-0.71535380
16.95964584,-0.71535380
16.96964584,-0.62593470
16.97964584,-0.62593470
16.98964584,-0.62593470
16.99964584,-0.62593470
17.00964584,-0.62593470
17.01964584,-0.62593470
17.02964584,-0.62593470
17.03964584,-0.62593470
17.04964584,-0.62593470
17.05964584,-0.62593470
17.06964584,-0.62593470
17.07964584,-0.62593470
17.08964584,-0.71535380
17.09964584,-0.62593470
17.10964584,-0.62593470
17.11964584,-0.62593470
17.12964584,-0.62593470
17.13964584,-0.62593470
17.14964584,-0.62593470
17.15964584,-0.71535380
17.16964584,-0.62593470
17.17964584,-0.62593470
17.18964584,-0.62593470
17.19964584,-0.62593470
17.20964584,-0.62593470
17.21964584,-0.62593470
17.22964584,-0.62593470
17.23964584,-0.62593470
17.24964584,-0.62593470
17.25964584,-0.62593470
17.26964584,-0.62593470
17.27964584,-0.62593470
17.28964584,-0.62593470
17.29964584,-0.62593470
17.30964584,-0.62593470
17.31964584,-0.62593470
17.32964584,0.53651540
17.33964584,7.95861700
17.34964584,5.00747700
17.35964584,5.90167000
17.36964584,5.81225000
17.37964584,5.63341100
17.38964584,5.81225000
17.39964584,5.72283100
17.40964584,5.63341100
17.41964584,5.72283100
17.42964584,5.72283100
17.43964584,5.72283100
17.44964584,5.72283100
17.45964584,5.72283100
17.46964584,5.72283100
17.47964584,5.72283100
17.48964584,5.72283100
17.49964584,5.72283100
17.50964584,5.72283100
17.51964584,5.72283100
17.52964584,5.72283100
17.53964584,5.72283100
17.54964584,5.72283100
17.55964584,5.72283100
17.56964584,5.72283100
17.57964584,5.72283100
17.58964584,5.72283100
17.59964584,5.72283100
17.60964584,5.72283100
17.61964584,5.72283100
17.62964584,5.72283100
17.63964584,5.72283100
17.64964584,5.72283100
17.65964584,5.72283100
17.66964584,5.72283100
17.67964584,5.72283100
17.68964584,5.72283100
17.69964584,5.72283100
